   1.2516977457014179E-002   0.0000000000000000     
   1.2520189821304442E-002   0.0000000000000000     
   1.2523402185594706E-002   0.0000000000000000     
   1.2526614549884971E-002   0.0000000000000000     
   1.2529826914175235E-002   0.0000000000000000     
   1.2533039278465498E-002   0.0000000000000000     
   1.2536251642755762E-002   0.0000000000000000     
   1.2539464007046027E-002   0.0000000000000000     
   1.2542676371336291E-002   0.0000000000000000     
   1.2545888735626554E-002   0.0000000000000000     
   1.2549101099916820E-002   0.0000000000000000     
   1.2552313464207083E-002   0.0000000000000000     
   1.2555525828497347E-002   0.0000000000000000     
   1.2558738192787612E-002   0.0000000000000000     
   1.2561950557077876E-002   0.0000000000000000     
   1.2565162921368139E-002   0.0000000000000000     
   1.2568375285658405E-002   0.0000000000000000     
   1.2571587649948668E-002   0.0000000000000000     
   1.2574800014238932E-002   0.0000000000000000     
   1.2578012378529197E-002   0.0000000000000000     
   1.2581224742819461E-002   0.0000000000000000     
   1.2584437107109724E-002   0.0000000000000000     
   1.2587649471399988E-002   0.0000000000000000     
   1.2590861835690253E-002   0.0000000000000000     
   1.2594074199980517E-002   0.0000000000000000     
   1.2597286564270780E-002   0.0000000000000000     
   1.2600498928561046E-002   0.0000000000000000     
   1.2603711292851309E-002   0.0000000000000000     
   1.2606923657141573E-002   0.0000000000000000     
   1.2610136021431838E-002   0.0000000000000000     
   1.2613348385722102E-002   0.0000000000000000     
   1.2616560750012365E-002   0.0000000000000000     
   1.2619773114302631E-002   0.0000000000000000     
   1.2622985478592894E-002   0.0000000000000000     
   1.2626197842883158E-002   0.0000000000000000     
   1.2629410207173423E-002   0.0000000000000000     
   1.2632622571463687E-002   0.0000000000000000     
   1.2635834935753950E-002   0.0000000000000000     
   1.2639047300044214E-002   0.0000000000000000     
   1.2642259664334479E-002   0.0000000000000000     
   1.2645472028624743E-002   0.0000000000000000     
   1.2648684392915006E-002   0.0000000000000000     
   1.2651896757205272E-002   0.0000000000000000     
   1.2655109121495535E-002   0.0000000000000000     
   1.2658321485785799E-002   0.0000000000000000     
   1.2661533850076064E-002   0.0000000000000000     
   1.2664746214366328E-002   0.0000000000000000     
   1.2667958578656591E-002   0.0000000000000000     
   1.2671170942946857E-002   0.0000000000000000     
   1.2674383307237120E-002   0.0000000000000000     
   1.2677595671527384E-002   0.0000000000000000     
   1.2680808035817649E-002   0.0000000000000000     
   1.2684020400107913E-002   0.0000000000000000     
   1.2687232764398176E-002   0.0000000000000000     
   1.2690445128688440E-002   0.0000000000000000     
   1.2693657492978705E-002   0.0000000000000000     
   1.2696869857268969E-002   0.0000000000000000     
   1.2700082221559232E-002   0.0000000000000000     
   1.2703294585849498E-002   0.0000000000000000     
   1.2706506950139761E-002   0.0000000000000000     
   1.2709719314430025E-002   0.0000000000000000     
   1.2712931678720290E-002   0.0000000000000000     
   1.2716144043010554E-002   0.0000000000000000     
   1.2719356407300817E-002   0.0000000000000000     
   1.2722568771591083E-002   0.0000000000000000     
   1.2725781135881346E-002   0.0000000000000000     
   1.2728993500171610E-002   0.0000000000000000     
   1.2732205864461875E-002   0.0000000000000000     
   1.2735418228752139E-002   0.0000000000000000     
   1.2738630593042402E-002   0.0000000000000000     
   1.2741842957332666E-002   0.0000000000000000     
   1.2745055321622931E-002   0.0000000000000000     
   1.2748267685913195E-002   0.0000000000000000     
   1.2751480050203459E-002   0.0000000000000000     
   1.2754692414493724E-002   0.0000000000000000     
   1.2757904778783987E-002   0.0000000000000000     
   1.2761117143074251E-002   0.0000000000000000     
   1.2764329507364516E-002   0.0000000000000000     
   1.2767541871654780E-002   0.0000000000000000     
   1.2770754235945043E-002   0.0000000000000000     
   1.2773966600235309E-002   0.0000000000000000     
   1.2777178964525572E-002   0.0000000000000000     
   1.2780391328815836E-002   0.0000000000000000     
   1.2783603693106101E-002   0.0000000000000000     
   1.2786816057396365E-002   0.0000000000000000     
   1.2790028421686628E-002   0.0000000000000000     
   1.2793240785976894E-002   0.0000000000000000     
   1.2796453150267157E-002   0.0000000000000000     
   1.2799665514557421E-002   0.0000000000000000     
   1.2802877878847685E-002   0.0000000000000000     
   1.2806090243137950E-002   0.0000000000000000     
   1.2809302607428213E-002   0.0000000000000000     
   1.2812514971718477E-002   0.0000000000000000     
   1.2815727336008742E-002   0.0000000000000000     
   1.2818939700299006E-002   0.0000000000000000     
   1.2822152064589270E-002   0.0000000000000000     
   1.2825364428879535E-002   0.0000000000000000     
   1.2828576793169798E-002   0.0000000000000000     
   1.2831789157460062E-002   0.0000000000000000     
   1.2835001521750327E-002   0.0000000000000000     
   1.2838213886040591E-002   0.0000000000000000     
   1.2841426250330855E-002   0.0000000000000000     
   1.2844638614621120E-002   0.0000000000000000     
   1.2847850978911383E-002   0.0000000000000000     
   1.2851063343201647E-002   0.0000000000000000     
   1.2854275707491911E-002   0.0000000000000000     
   1.2857488071782176E-002   0.0000000000000000     
   1.2860700436072440E-002   0.0000000000000000     
   1.2863912800362703E-002   0.0000000000000000     
   1.2867125164652968E-002   0.0000000000000000     
   1.2870337528943232E-002   0.0000000000000000     
   1.2873549893233496E-002   0.0000000000000000     
   1.2876762257523761E-002   0.0000000000000000     
   1.2879974621814025E-002   0.0000000000000000     
   1.2883186986104288E-002   0.0000000000000000     
   1.2886399350394553E-002   0.0000000000000000     
   1.2889611714684817E-002   0.0000000000000000     
   1.2892824078975081E-002   0.0000000000000000     
   1.2896036443265346E-002   0.0000000000000000     
   1.2899248807555610E-002   0.0000000000000000     
   1.2902461171845873E-002   0.0000000000000000     
   1.2905673536136137E-002   0.0000000000000000     
   1.2908885900426402E-002   0.0000000000000000     
   1.2912098264716666E-002   0.0000000000000000     
   1.2915310629006929E-002   0.0000000000000000     
   1.2918522993297194E-002   0.0000000000000000     
   1.2921735357587458E-002   0.0000000000000000     
   1.2924947721877722E-002   0.0000000000000000     
   1.2928160086167987E-002   0.0000000000000000     
   1.2931372450458251E-002   0.0000000000000000     
   1.2934584814748514E-002   0.0000000000000000     
   1.2937797179038779E-002   0.0000000000000000     
   1.2941009543329043E-002   0.0000000000000000     
   1.2944221907619307E-002   0.0000000000000000     
   1.2947434271909572E-002   0.0000000000000000     
   1.2950646636199836E-002   0.0000000000000000     
   1.2953859000490099E-002   0.0000000000000000     
   1.2957071364780363E-002   0.0000000000000000     
   1.2960283729070628E-002   0.0000000000000000     
   1.2963496093360892E-002   0.0000000000000000     
   1.2966708457651155E-002   0.0000000000000000     
   1.2969920821941421E-002   0.0000000000000000     
   1.2973133186231684E-002   0.0000000000000000     
   1.2976345550521948E-002   0.0000000000000000     
   1.2979557914812213E-002   0.0000000000000000     
   1.2982770279102477E-002   0.0000000000000000     
   1.2985982643392740E-002   0.0000000000000000     
   1.2989195007683006E-002   0.0000000000000000     
   1.2992407371973269E-002   0.0000000000000000     
   1.2995619736263533E-002   0.0000000000000000     
   1.2998832100553798E-002   0.0000000000000000     
   1.3002044464844062E-002   0.0000000000000000     
   1.3005256829134325E-002   0.0000000000000000     
   1.3008469193424589E-002   0.0000000000000000     
   1.3011681557714854E-002   0.0000000000000000     
   1.3014893922005118E-002   0.0000000000000000     
   1.3018106286295381E-002   0.0000000000000000     
   1.3021318650585647E-002   0.0000000000000000     
   1.3024531014875910E-002   0.0000000000000000     
   1.3027743379166174E-002   0.0000000000000000     
   1.3030955743456439E-002   0.0000000000000000     
   1.3034168107746703E-002   0.0000000000000000     
   1.3037380472036966E-002   0.0000000000000000     
   1.3040592836327232E-002   0.0000000000000000     
   1.3043805200617495E-002   0.0000000000000000     
   1.3047017564907759E-002   0.0000000000000000     
   1.3050229929198024E-002   0.0000000000000000     
   1.3053442293488288E-002   0.0000000000000000     
   1.3056654657778551E-002   0.0000000000000000     
   1.3059867022068815E-002   0.0000000000000000     
   1.3063079386359080E-002   0.0000000000000000     
   1.3066291750649344E-002   0.0000000000000000     
   1.3069504114939607E-002   0.0000000000000000     
   1.3072716479229873E-002   0.0000000000000000     
   1.3075928843520136E-002   0.0000000000000000     
   1.3079141207810400E-002   0.0000000000000000     
   1.3082353572100665E-002   0.0000000000000000     
   1.3085565936390929E-002   0.0000000000000000     
   1.3088778300681192E-002   0.0000000000000000     
   1.3091990664971458E-002   0.0000000000000000     
   1.3095203029261721E-002   0.0000000000000000     
   1.3098415393551985E-002   0.0000000000000000     
   1.3101627757842250E-002   0.0000000000000000     
   1.3104840122132514E-002   0.0000000000000000     
   1.3108052486422777E-002   0.0000000000000000     
   1.3111264850713041E-002   0.0000000000000000     
   1.3114477215003306E-002   0.0000000000000000     
   1.3117689579293570E-002   0.0000000000000000     
   1.3120901943583833E-002   0.0000000000000000     
   1.3124114307874099E-002   0.0000000000000000     
   1.3127326672164362E-002   0.0000000000000000     
   1.3130539036454626E-002   0.0000000000000000     
   1.3133751400744891E-002   0.0000000000000000     
   1.3136963765035155E-002   0.0000000000000000     
   1.3140176129325418E-002   0.0000000000000000     
   1.3143388493615684E-002   0.0000000000000000     
   1.3146600857905947E-002   0.0000000000000000     
   1.3149813222196211E-002   0.0000000000000000     
   1.3153025586486476E-002   0.0000000000000000     
   1.3156237950776740E-002   0.0000000000000000     
   1.3159450315067003E-002   0.0000000000000000     
   1.3162662679357267E-002   0.0000000000000000     
   1.3165875043647532E-002   0.0000000000000000     
   1.3169087407937796E-002   0.0000000000000000     
   1.3172299772228059E-002   0.0000000000000000     
   1.3175512136518325E-002   0.0000000000000000     
   1.3178724500808588E-002   0.0000000000000000     
   1.3181936865098852E-002   0.0000000000000000     
   1.3185149229389117E-002   0.0000000000000000     
   1.3188361593679381E-002   0.0000000000000000     
   1.3191573957969644E-002   0.0000000000000000     
   1.3194786322259910E-002   0.0000000000000000     
   1.3197998686550173E-002   0.0000000000000000     
   1.3201211050840437E-002   0.0000000000000000     
   1.3204423415130702E-002   0.0000000000000000     
   1.3207635779420966E-002   0.0000000000000000     
   1.3210848143711229E-002   0.0000000000000000     
   1.3214060508001493E-002   0.0000000000000000     
   1.3217272872291758E-002   0.0000000000000000     
   1.3220485236582022E-002   0.0000000000000000     
   1.3223697600872285E-002   0.0000000000000000     
   1.3226909965162551E-002   0.0000000000000000     
   1.3230122329452814E-002   0.0000000000000000     
   1.3233334693743078E-002   0.0000000000000000     
   1.3236547058033343E-002   0.0000000000000000     
   1.3239759422323607E-002   0.0000000000000000     
   1.3242971786613870E-002   0.0000000000000000     
   1.3246184150904136E-002   0.0000000000000000     
   1.3249396515194399E-002   0.0000000000000000     
   1.3252608879484663E-002   0.0000000000000000     
   1.3255821243774928E-002   0.0000000000000000     
   1.3259033608065192E-002   311297.19721724879     
   1.3262245972355455E-002   311297.19721724879     
   1.3265458336645719E-002   311297.19721724879     
   1.3268670700935984E-002   311297.19721724879     
   1.3271883065226248E-002   0.0000000000000000     
   1.3275095429516512E-002   0.0000000000000000     
   1.3278307793806777E-002   0.0000000000000000     
   1.3281520158097040E-002   0.0000000000000000     
   1.3284732522387304E-002   0.0000000000000000     
   1.3287944886677569E-002   0.0000000000000000     
   1.3291157250967833E-002   0.0000000000000000     
   1.3294369615258097E-002   0.0000000000000000     
   1.3297581979548362E-002   0.0000000000000000     
   1.3300794343838625E-002   311297.19721724879     
   1.3304006708128889E-002   311297.19721724879     
   1.3307219072419154E-002   426259.25214957871     
   1.3310431436709418E-002   196335.14228491881     
   1.3313643800999682E-002   0.0000000000000000     
   1.3316856165289945E-002   0.0000000000000000     
   1.3320068529580210E-002   0.0000000000000000     
   1.3323280893870474E-002   0.0000000000000000     
   1.3326493258160738E-002   0.0000000000000000     
   1.3329705622451003E-002   0.0000000000000000     
   1.3332917986741267E-002   0.0000000000000000     
   1.3336130351031530E-002   0.0000000000000000     
   1.3339342715321795E-002   144690.93726657724     
   1.3342555079612059E-002   554980.64319891122     
   1.3345767443902323E-002   545517.20840350678     
   1.3348979808192588E-002   0.0000000000000000     
   1.3352192172482851E-002   0.0000000000000000     
   1.3355404536773115E-002   0.0000000000000000     
   1.3358616901063380E-002   0.0000000000000000     
   1.3361829265353644E-002   0.0000000000000000     
   1.3365041629643908E-002   0.0000000000000000     
   1.3368253993934171E-002   340029.92852040089     
   1.3371466358224436E-002   227558.25116580888     
   1.3374678722514700E-002   80719.363238432619     
   1.3377891086804964E-002   489763.88038189750     
   1.3381103451095229E-002   107117.36556245529     
   1.3384315815385493E-002   0.0000000000000000     
   1.3387528179675756E-002   0.0000000000000000     
   1.3390740543966021E-002   0.0000000000000000     
   1.3393952908256285E-002   291872.25211089250     
   1.3397165272546549E-002   329041.13745863194     
   1.3400377636836814E-002   295265.39156056044     
   1.3403590001127078E-002   329010.00773891021     
   1.3406802365417341E-002   0.0000000000000000     
   1.3410014729707606E-002   0.0000000000000000     
   1.3413227093997870E-002   0.0000000000000000     
   1.3416439458288134E-002   0.0000000000000000     
   1.3419651822578397E-002   525843.22553937673     
   1.3422864186868663E-002   177532.79157299700     
   1.3426076551158926E-002   541812.77175662143     
   1.3429288915449190E-002   0.0000000000000000     
   1.3432501279739455E-002   0.0000000000000000     
   1.3435713644029719E-002   0.0000000000000000     
   1.3438926008319982E-002   0.0000000000000000     
   1.3442138372610248E-002   0.0000000000000000     
   1.3445350736900511E-002   0.0000000000000000     
   1.3448563101190775E-002   0.0000000000000000     
   1.3451775465481040E-002   0.0000000000000000     
   1.3454987829771304E-002   0.0000000000000000     
   1.3458200194061567E-002   0.0000000000000000     
   1.3461412558351833E-002   0.0000000000000000     
   1.3464624922642096E-002   0.0000000000000000     
   1.3467837286932360E-002   0.0000000000000000     
   1.3471049651222623E-002   0.0000000000000000     
   1.3474262015512889E-002   0.0000000000000000     
   1.3477474379803152E-002   516691.08794118947     
   1.3480686744093416E-002   554575.95684252877     
   1.3483899108383681E-002   173921.74408527691     
   1.3487111472673945E-002   570016.29782450420     
   1.3490323836964208E-002   453746.79466386180     
   1.3493536201254474E-002   221425.69638062909     
   1.3496748565544737E-002   0.0000000000000000     
   1.3499960929835001E-002   0.0000000000000000     
   1.3503173294125266E-002   0.0000000000000000     
   1.3506385658415530E-002   0.0000000000000000     
   1.3509598022705793E-002   0.0000000000000000     
   1.3512810386996059E-002   0.0000000000000000     
   1.3516022751286322E-002   0.0000000000000000     
   1.3519235115576586E-002   0.0000000000000000     
   1.3522447479866849E-002   0.0000000000000000     
   1.3525659844157115E-002   0.0000000000000000     
   1.3528872208447378E-002   0.0000000000000000     
   1.3532084572737642E-002   0.0000000000000000     
   1.3535296937027907E-002   0.0000000000000000     
   1.3538509301318171E-002   462276.33786761452     
   1.3541721665608434E-002   187027.35608812305     
   1.3544934029898700E-002   585923.58460230567     
   1.3548146394188963E-002   9961.5103109519623     
   1.3551358758479227E-002   0.0000000000000000     
   1.3554571122769492E-002   0.0000000000000000     
   1.3557783487059756E-002   0.0000000000000000     
   1.3560995851350019E-002   0.0000000000000000     
   1.3564208215640285E-002   0.0000000000000000     
   1.3567420579930548E-002   0.0000000000000000     
   1.3570632944220812E-002   0.0000000000000000     
   1.3573845308511077E-002   0.0000000000000000     
   1.3577057672801341E-002   0.0000000000000000     
   1.3580270037091604E-002   0.0000000000000000     
   1.3583482401381868E-002   311297.19721724879     
   1.3586694765672133E-002   311297.19721724879     
   1.3589907129962397E-002   571977.47016697295     
   1.3593119494252660E-002   50616.924267524650     
   1.3596331858542926E-002   0.0000000000000000     
   1.3599544222833189E-002   0.0000000000000000     
   1.3602756587123453E-002   0.0000000000000000     
   1.3605968951413718E-002   0.0000000000000000     
   1.3609181315703982E-002   0.0000000000000000     
   1.3612393679994245E-002   0.0000000000000000     
   1.3615606044284511E-002   0.0000000000000000     
   1.3618818408574774E-002   0.0000000000000000     
   1.3622030772865038E-002   229208.12631106030     
   1.3625243137155303E-002   393386.26812343730     
   1.3628455501445567E-002   0.0000000000000000     
   1.3631667865735830E-002   0.0000000000000000     
   1.3634880230026094E-002   0.0000000000000000     
   1.3638092594316359E-002   0.0000000000000000     
   1.3641304958606623E-002   0.0000000000000000     
   1.3644517322896886E-002   0.0000000000000000     
   1.3647729687187152E-002   0.0000000000000000     
   1.3650942051477415E-002   0.0000000000000000     
   1.3654154415767679E-002   0.0000000000000000     
   1.3657366780057944E-002   0.0000000000000000     
   1.3660579144348208E-002   0.0000000000000000     
   1.3663791508638471E-002   0.0000000000000000     
   1.3667003872928737E-002   0.0000000000000000     
   1.3670216237219000E-002   0.0000000000000000     
   1.3673428601509264E-002   0.0000000000000000     
   1.3676640965799529E-002   74337.770695479019     
   1.3679853330089793E-002   522138.78889249137     
   1.3683065694380056E-002   26117.834846527174     
   1.3686278058670320E-002   0.0000000000000000     
   1.3689490422960585E-002   0.0000000000000000     
   1.3692702787250849E-002   0.0000000000000000     
   1.3695915151541112E-002   0.0000000000000000     
   1.3699127515831378E-002   49278.346319490483     
   1.3702339880121641E-002   250158.42768378113     
   1.3705552244411905E-002   295950.24539443839     
   1.3708764608702170E-002   27207.375036787540     
   1.3711976972992434E-002   0.0000000000000000     
   1.3715189337282697E-002   0.0000000000000000     
   1.3718401701572963E-002   622594.39443449758     
   1.3721614065863226E-002   194529.61854105876     
   1.3724826430153490E-002   428064.77589343884     
   1.3728038794443755E-002   0.0000000000000000     
   1.3731251158734019E-002   0.0000000000000000     
   1.3734463523024282E-002   508690.74997270625     
   1.3737675887314546E-002   113903.64446179132     
   1.3740888251604811E-002   0.0000000000000000     
   1.3744100615895075E-002   0.0000000000000000     
   1.3747312980185339E-002   0.0000000000000000     
   1.3750525344475604E-002   0.0000000000000000     
   1.3753737708765867E-002   0.0000000000000000     
   1.3756950073056131E-002   285957.60536376474     
   1.3760162437346396E-002   817964.51540804282     
   1.3763374801636660E-002   763861.06253168522     
   1.3766587165926924E-002   0.0000000000000000     
   1.3769799530217189E-002   0.0000000000000000     
   1.3773011894507452E-002   0.0000000000000000     
   1.3776224258797716E-002   0.0000000000000000     
   1.3779436623087981E-002   0.0000000000000000     
   1.3782648987378245E-002   0.0000000000000000     
   1.3785861351668508E-002   0.0000000000000000     
   1.3789073715958772E-002   0.0000000000000000     
   1.3792286080249037E-002   0.0000000000000000     
   1.3795498444539301E-002   0.0000000000000000     
   1.3798710808829565E-002   0.0000000000000000     
   1.3801923173119830E-002   0.0000000000000000     
   1.3805135537410093E-002   0.0000000000000000     
   1.3808347901700357E-002   40032.819562138196     
   1.3811560265990622E-002   311141.54861864017     
   1.3814772630280886E-002   248415.16337936456     
   1.3817984994571150E-002   23004.862874354687     
   1.3821197358861415E-002   0.0000000000000000     
   1.3824409723151678E-002   0.0000000000000000     
   1.3827622087441942E-002   0.0000000000000000     
   1.3830834451732207E-002   0.0000000000000000     
   1.3834046816022471E-002   0.0000000000000000     
   1.3837259180312735E-002   0.0000000000000000     
   1.3840471544602998E-002   0.0000000000000000     
   1.3843683908893263E-002   0.0000000000000000     
   1.3846896273183527E-002   0.0000000000000000     
   1.3850108637473791E-002   0.0000000000000000     
   1.3853321001764056E-002   0.0000000000000000     
   1.3856533366054320E-002   0.0000000000000000     
   1.3859745730344583E-002   0.0000000000000000     
   1.3862958094634848E-002   0.0000000000000000     
   1.3866170458925112E-002   0.0000000000000000     
   1.3869382823215376E-002   0.0000000000000000     
   1.3872595187505641E-002   0.0000000000000000     
   1.3875807551795905E-002   0.0000000000000000     
   1.3879019916086168E-002   0.0000000000000000     
   1.3882232280376433E-002   0.0000000000000000     
   1.3885444644666697E-002   0.0000000000000000     
   1.3888657008956961E-002   0.0000000000000000     
   1.3891869373247224E-002   0.0000000000000000     
   1.3895081737537490E-002   0.0000000000000000     
   1.3898294101827753E-002   0.0000000000000000     
   1.3901506466118017E-002   0.0000000000000000     
   1.3904718830408282E-002   0.0000000000000000     
   1.3907931194698546E-002   0.0000000000000000     
   1.3911143558988809E-002   0.0000000000000000     
   1.3914355923279075E-002   0.0000000000000000     
   1.3917568287569338E-002   0.0000000000000000     
   1.3920780651859602E-002   0.0000000000000000     
   1.3923993016149867E-002   0.0000000000000000     
   1.3927205380440131E-002   0.0000000000000000     
   1.3930417744730394E-002   0.0000000000000000     
   1.3933630109020659E-002   0.0000000000000000     
   1.3936842473310923E-002   0.0000000000000000     
   1.3940054837601187E-002   0.0000000000000000     
   1.3943267201891450E-002   0.0000000000000000     
   1.3946479566181716E-002   0.0000000000000000     
   1.3949691930471979E-002   0.0000000000000000     
   1.3952904294762243E-002   0.0000000000000000     
   1.3956116659052508E-002   0.0000000000000000     
   1.3959329023342772E-002   0.0000000000000000     
   1.3962541387633035E-002   0.0000000000000000     
   1.3965753751923301E-002   0.0000000000000000     
   1.3968966116213564E-002   0.0000000000000000     
   1.3972178480503828E-002   0.0000000000000000     
   1.3975390844794093E-002   0.0000000000000000     
   1.3978603209084357E-002   0.0000000000000000     
   1.3981815573374620E-002   0.0000000000000000     
   1.3985027937664886E-002   0.0000000000000000     
   1.3988240301955149E-002   0.0000000000000000     
   1.3991452666245413E-002   0.0000000000000000     
   1.3994665030535676E-002   0.0000000000000000     
   1.3997877394825942E-002   0.0000000000000000     
   1.4001089759116205E-002   0.0000000000000000     
   1.4004302123406469E-002   0.0000000000000000     
   1.4007514487696734E-002   0.0000000000000000     
   1.4010726851986998E-002   0.0000000000000000     
   1.4013939216277261E-002   0.0000000000000000     
   1.4017151580567527E-002   0.0000000000000000     
   1.4020363944857790E-002   0.0000000000000000     
   1.4023576309148054E-002   0.0000000000000000     
   1.4026788673438319E-002   0.0000000000000000     
   1.4030001037728583E-002   0.0000000000000000     
   1.4033213402018846E-002   0.0000000000000000     
   1.4036425766309112E-002   0.0000000000000000     
   1.4039638130599375E-002   0.0000000000000000     
   1.4042850494889639E-002   0.0000000000000000     
   1.4046062859179902E-002   0.0000000000000000     
   1.4049275223470168E-002   0.0000000000000000     
   1.4052487587760431E-002   0.0000000000000000     
   1.4055699952050695E-002   0.0000000000000000     
   1.4058912316340960E-002   0.0000000000000000     
   1.4062124680631224E-002   0.0000000000000000     
   1.4065337044921487E-002   0.0000000000000000     
   1.4068549409211753E-002   0.0000000000000000     
   1.4071761773502016E-002   0.0000000000000000     
   1.4074974137792280E-002   0.0000000000000000     
   1.4078186502082545E-002   0.0000000000000000     
   1.4081398866372809E-002   0.0000000000000000     
   1.4084611230663072E-002   0.0000000000000000     
   1.4087823594953338E-002   0.0000000000000000     
   1.4091035959243601E-002   0.0000000000000000     
   1.4094248323533865E-002   0.0000000000000000     
   1.4097460687824128E-002   0.0000000000000000     
   1.4100673052114394E-002   0.0000000000000000     
   1.4103885416404657E-002   0.0000000000000000     
   1.4107097780694921E-002   0.0000000000000000     
   1.4110310144985186E-002   0.0000000000000000     
   1.4113522509275450E-002   0.0000000000000000     
   1.4116734873565713E-002   0.0000000000000000     
   1.4119947237855979E-002   0.0000000000000000     
   1.4123159602146242E-002   0.0000000000000000     
   1.4126371966436506E-002   0.0000000000000000     
   1.4129584330726771E-002   0.0000000000000000     
   1.4132796695017035E-002   0.0000000000000000     
   1.4136009059307298E-002   0.0000000000000000     
   1.4139221423597564E-002   0.0000000000000000     
   1.4142433787887827E-002   0.0000000000000000     
   1.4145646152178091E-002   0.0000000000000000     
   1.4148858516468354E-002   0.0000000000000000     
   1.4152070880758620E-002   0.0000000000000000     
   1.4155283245048883E-002   0.0000000000000000     
   1.4158495609339147E-002   0.0000000000000000     
   1.4161707973629412E-002   0.0000000000000000     
   1.4164920337919676E-002   0.0000000000000000     
   1.4168132702209939E-002   0.0000000000000000     
   1.4171345066500205E-002   0.0000000000000000     
   1.4174557430790468E-002   0.0000000000000000     
   1.4177769795080732E-002   0.0000000000000000     
   1.4180982159370997E-002   0.0000000000000000     
   1.4184194523661261E-002   0.0000000000000000     
   1.4187406887951524E-002   0.0000000000000000     
   1.4190619252241790E-002   0.0000000000000000     
   1.4193831616532053E-002   0.0000000000000000     
   1.4197043980822317E-002   0.0000000000000000     
   1.4200256345112581E-002   0.0000000000000000     
   1.4203468709402846E-002   0.0000000000000000     
   1.4206681073693109E-002   0.0000000000000000     
   1.4209893437983373E-002   0.0000000000000000     
   1.4213105802273638E-002   0.0000000000000000     
   1.4216318166563902E-002   0.0000000000000000     
   1.4219530530854166E-002   0.0000000000000000     
   1.4222742895144431E-002   0.0000000000000000     
   1.4225955259434694E-002   0.0000000000000000     
   1.4229167623724958E-002   0.0000000000000000     
   1.4232379988015223E-002   0.0000000000000000     
   1.4235592352305487E-002   0.0000000000000000     
   1.4238804716595750E-002   0.0000000000000000     
   1.4242017080886016E-002   0.0000000000000000     
   1.4245229445176279E-002   0.0000000000000000     
   1.4248441809466543E-002   0.0000000000000000     
   1.4251654173756807E-002   0.0000000000000000     
   1.4254866538047072E-002   0.0000000000000000     
   1.4258078902337335E-002   0.0000000000000000     
   1.4261291266627599E-002   0.0000000000000000     
   1.4264503630917864E-002   0.0000000000000000     
   1.4267715995208128E-002   0.0000000000000000     
   1.4270928359498392E-002   0.0000000000000000     
   1.4274140723788657E-002   0.0000000000000000     
   1.4277353088078920E-002   0.0000000000000000     
   1.4280565452369184E-002   0.0000000000000000     
   1.4283777816659449E-002   0.0000000000000000     
   1.4286990180949713E-002   0.0000000000000000     
   1.4290202545239977E-002   0.0000000000000000     
   1.4293414909530242E-002   0.0000000000000000     
   1.4296627273820505E-002   0.0000000000000000     
   1.4299839638110769E-002   0.0000000000000000     
   1.4303052002401033E-002   0.0000000000000000     
   1.4306264366691298E-002   0.0000000000000000     
   1.4309476730981562E-002   0.0000000000000000     
   1.4312689095271825E-002   0.0000000000000000     
   1.4315901459562090E-002   0.0000000000000000     
   1.4319113823852354E-002   0.0000000000000000     
   1.4322326188142618E-002   0.0000000000000000     
   1.4325538552432883E-002   0.0000000000000000     
   1.4328750916723147E-002   0.0000000000000000     
   1.4331963281013410E-002   0.0000000000000000     
   1.4335175645303675E-002   0.0000000000000000     
   1.4338388009593939E-002   0.0000000000000000     
   1.4341600373884203E-002   0.0000000000000000     
   1.4344812738174468E-002   0.0000000000000000     
   1.4348025102464732E-002   0.0000000000000000     
   1.4351237466754995E-002   0.0000000000000000     
   1.4354449831045259E-002   0.0000000000000000     
   1.4357662195335524E-002   0.0000000000000000     
   1.4360874559625788E-002   0.0000000000000000     
   1.4364086923916051E-002   0.0000000000000000     
   1.4367299288206316E-002   0.0000000000000000     
   1.4370511652496580E-002   0.0000000000000000     
   1.4373724016786844E-002   0.0000000000000000     
   1.4376936381077109E-002   0.0000000000000000     
   1.4380148745367373E-002   0.0000000000000000     
   1.4383361109657636E-002   0.0000000000000000     
   1.4386573473947901E-002   0.0000000000000000     
   1.4389785838238165E-002   0.0000000000000000     
   1.4392998202528429E-002   0.0000000000000000     
   1.4396210566818694E-002   0.0000000000000000     
   1.4399422931108958E-002   0.0000000000000000     
   1.4402635295399221E-002   0.0000000000000000     
   1.4405847659689486E-002   0.0000000000000000     
   1.4409060023979750E-002   0.0000000000000000     
   1.4412272388270014E-002   0.0000000000000000     
   1.4415484752560277E-002   0.0000000000000000     
   1.4418697116850543E-002   0.0000000000000000     
   1.4421909481140806E-002   0.0000000000000000     
   1.4425121845431070E-002   0.0000000000000000     
   1.4428334209721335E-002   0.0000000000000000     
   1.4431546574011599E-002   311297.19721724879     
   1.4434758938301862E-002   0.0000000000000000     
   1.4437971302592128E-002   311297.19721724879     
   1.4441183666882391E-002   0.0000000000000000     
   1.4444396031172655E-002   0.0000000000000000     
   1.4447608395462920E-002   0.0000000000000000     
   1.4450820759753184E-002   0.0000000000000000     
   1.4454033124043447E-002   0.0000000000000000     
   1.4457245488333713E-002   0.0000000000000000     
   1.4460457852623976E-002   0.0000000000000000     
   1.4463670216914240E-002   0.0000000000000000     
   1.4466882581204503E-002   0.0000000000000000     
   1.4470094945494769E-002   0.0000000000000000     
   1.4473307309785032E-002   0.0000000000000000     
   1.4476519674075296E-002   0.0000000000000000     
