 Frequency           :   -1.2146795126398563E-008
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
  -2.3595986205685909E-005  -3.8809368321761594E-004   1.3599523630321582E-004   1.0000000000000000     
  -9.6875251565394367E-005  -1.5180986391297421E-004   1.8552928865385077E-004   1.0000000000000000     
  -1.3718508981550644E-003  -1.1961010068217610E-003   2.2852169670695553E-004   1.0000000000000000     
  -1.2805044734730381E-003   1.0273799978204551E-003  -4.8084265282599412E-003   1.0000000000000000     
  -2.4126135687852268E-004   8.4725837599546202E-004   9.8307078573732108E-004   1.0000000000000000     
  -1.5850823863294882E-004  -2.2307650681568720E-005  -3.9921123779741901E-005   1.0000000000000000     
   2.4318083944647586E-004   1.1920734079255760E-003  -4.2287117176336217E-004   1.0000000000000000     
   7.2692032747880757E-005  -5.9623433617708829E-004  -3.5006695164586888E-005   1.0000000000000000     
   5.2234388920063162E-004   2.0975401452511935E-004   4.6532493237841187E-004   1.0000000000000000     
   1.5406503493404328E-004  -2.0615540750584498E-004   1.8173818602293553E-004   1.0000000000000000     
  -2.2409857095995821E-004   7.1621548497580200E-004  -6.4174978691442994E-004   1.0000000000000000     
  -1.3598925480435503E-005  -2.2343256127093711E-004  -2.2363561024004870E-004   1.0000000000000000     
  -2.1033350753713368E-004   1.5407542704890510E-004  -2.7452693914840632E-004   1.0000000000000000     
   1.1518356009695795E-004  -1.9770963830695424E-004   2.9598884047974110E-004   1.0000000000000000     
   6.9251765847827963E-005  -4.1502989981854511E-004   2.3276852479277576E-004   1.0000000000000000     
   7.0299982408635140E-005  -8.6005251208163335E-005  -5.4139413433799196E-004   1.0000000000000000     
  -1.5172425380537369E-004  -1.0837924589163688E-003  -5.9940144708882338E-004   1.0000000000000000     
   4.1420761892574156E-005  -2.1684812937059010E-004   1.3783217069075683E-004   1.0000000000000000     
  -2.0082837425570066E-004  -2.0239098469476078E-004  -4.7551393064757777E-004   1.0000000000000000     
  -1.6943136783503676E-004   4.3769811855969400E-004   4.7967178232425712E-004   1.0000000000000000     
  -3.2833669228397280E-004   3.8226220265741040E-004  -3.9794201685733698E-005   1.0000000000000000     
   1.4264421056667077E-004  -9.7164816698656775E-005   2.0922972535566790E-004   1.0000000000000000     
  -2.0500906751393473E-005  -2.0177578318142415E-005  -4.4979920837080067E-004   1.0000000000000000     
   7.8535938539446592E-005  -1.4475856456720737E-004   1.3710041171730460E-005   1.0000000000000000     
   3.6785903347170360E-004  -1.4841616516461241E-004   9.0357687223670605E-004   1.0000000000000000     
   4.1378530042342578E-004  -7.2705363145588819E-004  -2.1466210799444161E-004   1.0000000000000000     
  -3.4265706413671233E-004  -7.4436862639319735E-005  -5.3503390494378351E-004   1.0000000000000000     
  -3.4519694349496009E-004  -1.0430892694334522E-004  -5.2522455417759186E-004   1.0000000000000000     
   3.8416089164232078E-004  -6.6837321310418425E-004  -1.8702957414810462E-004   1.0000000000000000     
   3.4010703487287648E-004  -1.3882073722932159E-004   8.6162579764977856E-004   1.0000000000000000     
   6.8868231032172443E-005  -1.3686843407015122E-004  -3.2699233255200087E-007   1.0000000000000000     
  -2.2709022448259528E-005  -3.9301052056186356E-005  -4.7552988272609722E-004   1.0000000000000000     
   1.3119114642606749E-004  -7.5393117200238285E-005   1.9601719928027605E-004   1.0000000000000000     
  -3.3050273076023698E-004   3.4729418560507807E-004  -2.3778906978809627E-005   1.0000000000000000     
  -1.8449111509747613E-004   4.5736266285945879E-004   5.0489932788643757E-004   1.0000000000000000     
  -2.1190771050827369E-004  -2.1503688622895165E-004  -5.3202949113881099E-004   1.0000000000000000     
   4.0317711488032512E-005  -2.2910269661293684E-004   1.4792900225857526E-004   1.0000000000000000     
  -1.4903322876065619E-004  -1.0627559379706259E-003  -5.8404928389102397E-004   1.0000000000000000     
   7.8462945283765321E-005  -7.6470987419477947E-005  -5.4118733965485063E-004   1.0000000000000000     
   5.8808277269527748E-005  -4.0471997344188407E-004   2.1603551045058840E-004   1.0000000000000000     
   1.0421724535026880E-004  -1.9671628344411295E-004   2.9919147205220806E-004   1.0000000000000000     
  -2.0438519626738918E-004   1.4435512539697976E-004  -2.3759296234532391E-004   1.0000000000000000     
  -1.3883806523421874E-005  -2.3101236561554322E-004  -2.4316279330328754E-004   1.0000000000000000     
  -2.2078888830242259E-004   7.0656820263464547E-004  -6.2477769676426258E-004   1.0000000000000000     
   1.3613080813346999E-004  -2.0919314985545957E-004   1.2635200857685126E-004   1.0000000000000000     
   5.2855096602753675E-004   2.0680458923308571E-004   4.5190923625474842E-004   1.0000000000000000     
   5.5387043844052931E-005  -5.5743300652213946E-004  -2.5630240914191832E-005   1.0000000000000000     
   2.4961774124158742E-004   1.1928203056760082E-003  -4.2270398034395957E-004   1.0000000000000000     
  -1.6672122818494066E-004  -1.1703936215180894E-005  -4.8288404438427351E-005   1.0000000000000000     
  -2.3714975114632825E-004   8.3376111866052165E-004   9.7039518305516638E-004   1.0000000000000000     
  -1.2590242273865422E-003   1.0123829788038275E-003  -4.7179508851141619E-003   1.0000000000000000     
  -1.3477207010451869E-003  -1.1841171291425761E-003   2.2449761878298334E-004   1.0000000000000000     
  -8.6905059641894378E-005  -1.9285690638318691E-004   1.5490969910001719E-004   1.0000000000000000     
  -2.1725288424459215E-005  -3.7275869269793704E-004   1.4023569436184960E-004   1.0000000000000000     
  -3.7141297111004523E-005  -2.1704520908558125E-004  -3.1384043762889852E-004   1.0000000000000000     
  -4.6954821633036570E-004   4.8935878284515747E-004  -7.9846063260776876E-004   1.0000000000000000     
   3.6383882814041671E-005  -1.1461794075756377E-004   1.0969769082063268E-004   1.0000000000000000     
   8.1940950488604324E-004   4.6019728869994055E-003  -2.3154998977274184E-003   1.0000000000000000     
   1.2130097289015697E-003   5.9790587865618018E-004   1.3922044208935008E-003   1.0000000000000000     
  -8.4803117019053865E-005   3.8690060456165131E-004  -8.0156176807107430E-005   1.0000000000000000     
  -2.2086682024797440E-004   1.7630791034458065E-003  -2.1467484137972248E-003   1.0000000000000000     
  -4.4320246773925122E-005   6.1255100015038309E-004  -3.1210910357688430E-004   1.0000000000000000     
   1.8899456639802451E-005  -2.8312799872980956E-004  -5.3441043113379124E-005   1.0000000000000000     
   1.0992284930759525E-004   1.3404576059292009E-004   1.0246667210610087E-004   1.0000000000000000     
   4.2451080016756957E-005  -2.0749113235253564E-004   1.3725107751303903E-004   1.0000000000000000     
  -1.3881651638765182E-004   1.8266250339133783E-004  -1.4711295432104452E-004   1.0000000000000000     
   1.0420412192118647E-004  -1.7912662837209814E-004   2.2795648736204682E-004   1.0000000000000000     
  -1.1121934619420254E-004  -2.3425485273104003E-006  -4.3024550632886750E-004   1.0000000000000000     
   9.4868606505214148E-005  -2.2019797981964663E-004   2.2327395502860426E-004   1.0000000000000000     
   6.2553677570103725E-005  -2.9047270093376747E-004  -9.3448976029135027E-005   1.0000000000000000     
   8.8735094876715123E-005  -3.3510876508728055E-005   4.1884827189574370E-004   1.0000000000000000     
   9.6606589857984061E-005  -3.8784947678055746E-005   4.3766672728270961E-004   1.0000000000000000     
   6.8755401351034779E-005  -3.1336545608919166E-004  -1.1431854511578861E-004   1.0000000000000000     
   8.4541201883515509E-005  -2.1126846306394867E-004   2.0636464498677748E-004   1.0000000000000000     
  -1.0969611272752142E-004  -1.5794142035597359E-005  -4.3047140946711427E-004   1.0000000000000000     
   9.3717887303000779E-005  -1.7233852695388693E-004   2.1442352154661139E-004   1.0000000000000000     
  -1.3591540297619233E-004   1.6776565409003442E-004  -1.3129651558171918E-004   1.0000000000000000     
   3.6678645677591970E-005  -2.1798161762561874E-004   1.1128074450596887E-004   1.0000000000000000     
   1.1416600947691225E-004   1.3573450331497749E-004   1.0459611724382438E-004   1.0000000000000000     
   1.6915343947689455E-005  -2.8373035724346582E-004  -4.6078373271525087E-005   1.0000000000000000     
  -4.0951399857780121E-005   6.1743003015323449E-004  -3.1025879554628623E-004   1.0000000000000000     
  -2.1850352266172707E-004   1.7332888636262401E-003  -2.1040277630172948E-003   1.0000000000000000     
  -8.5373724613880330E-005   3.7903781484874142E-004  -7.6339894737883598E-005   1.0000000000000000     
  -2.2586627160097107E-004   4.1972553675049764E-004  -4.3257928851092966E-004   1.0000000000000000     
  -3.3570761345535856E-005  -1.6948789463753681E-004  -4.3701602939745332E-005   1.0000000000000000     
  -3.5337516007173429E-005  -1.7573032884202688E-004  -5.1911203750712508E-005   1.0000000000000000     
  -2.2235998080463639E-004   4.1436916416481471E-004  -4.2000228402691499E-004   1.0000000000000000     
   8.0947131102781012E-005  -3.4314558240847329E-006   9.5970453909179806E-005   1.0000000000000000     
  -5.2232987553191557E-005  -2.1662595733907975E-004  -3.1190664293283939E-005   1.0000000000000000     
  -4.5909409561246700E-006   8.2935628294498071E-005  -1.0434676054590474E-004   1.0000000000000000     
  -5.9751387808370268E-004   3.9556108487126565E-006  -1.2582459471225795E-004   1.0000000000000000     
  -8.1571871924390269E-005  -6.3165484063109687E-005  -5.2207771803296732E-005   1.0000000000000000     
   1.5918190747772967E-004   3.1559031003655271E-005   2.6416998767255027E-004   1.0000000000000000     
  -1.7047090057196859E-006  -2.1829910194584894E-005   5.4809955637353277E-005   1.0000000000000000     
  -1.2258758246858398E-006  -2.3125312733555191E-005   5.7184215201906317E-005   1.0000000000000000     
   1.5860818916323122E-004   3.4628384786020369E-005   2.6845444781743369E-004   1.0000000000000000     
  -8.0597490902440714E-005  -6.1233176703822339E-005  -5.0695134111059424E-005   1.0000000000000000     
  -5.9770664991112301E-004   3.4460289261680359E-006  -1.2621823586187673E-004   1.0000000000000000     
  -5.5574527500185166E-006   8.5333812972044858E-005  -1.0618430123441775E-004   1.0000000000000000     
  -5.1081080235019584E-005  -2.1273672388597603E-004  -3.1742041963947679E-005   1.0000000000000000     
   7.9112156598821256E-005  -4.0803432110956688E-006   9.3816974379927733E-005   1.0000000000000000     
   8.8018746496830967E-005   1.5622238346120401E-006   2.6360799727279596E-005   1.0000000000000000     
   8.8044091848101715E-005   1.3294966566850685E-006   2.6327984097926586E-005   1.0000000000000000     
   2.0495092151205082E-004  -5.2990060690418896E-005   6.9068312427943336E-005   1.0000000000000000     
   7.1087865495378361E-005   2.0430604818785779E-005   4.0515260450595506E-005   1.0000000000000000     
   7.1181311846597002E-005   2.1499214088531901E-005   4.1209487148844611E-005   1.0000000000000000     
   2.0415300505962958E-004  -5.1811760089717386E-005   6.8329848630294484E-005   1.0000000000000000     

 Frequency           :    5.1429453628875049E-004
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   1.6026522108162583E-003   4.9450624360002364E-004   1.7157864288005341E-003   1.0000000000000000     
   1.3547718113082619E-003   4.6558882525960773E-003  -2.3967263046307070E-003   1.0000000000000000     
  -4.2537311876733683E-005  -1.0507227929691285E-003  -4.8216459327843624E-004   1.0000000000000000     
   1.7945051240710077E-004   4.1109543872542442E-004  -6.5544451041145725E-005   1.0000000000000000     
  -5.4966705237126518E-005  -7.3336566374794391E-004   7.2638828152232088E-004   1.0000000000000000     
   3.1572546183473294E-004   8.6164300847177140E-004   2.1156589409698177E-004   1.0000000000000000     
  -4.6952064812025173E-005  -1.4651717397195577E-003  -8.2970318395857439E-004   1.0000000000000000     
   1.2591430198155066E-003   1.2809575021782689E-003  -5.9314896203836677E-004   1.0000000000000000     
   1.0917659253917712E-003  -9.6891418601327680E-004   4.8368725205150441E-003   1.0000000000000000     
   5.7181587250816030E-005  -8.0562836189629360E-004  -8.9703892498308336E-004   1.0000000000000000     
  -2.5778260150979212E-005   1.8700118430114423E-004  -2.4532850479019934E-004   1.0000000000000000     
   4.5897708123903244E-004   6.5565851309315882E-004   8.0781377455164521E-005   1.0000000000000000     
  -4.9932092020399648E-004   2.8869038133500175E-004  -1.3320587894663976E-004   1.0000000000000000     
   4.4669773682197547E-004   7.9706501039070217E-005  -5.0756716989187932E-004   1.0000000000000000     
  -3.9846067445257685E-004  -3.6573992354454213E-004  -1.6625015758963027E-003   1.0000000000000000     
   4.0530934878345378E-005  -6.6675851292588150E-004   9.4995746756681130E-004   1.0000000000000000     
   1.0400455225404585E-004  -1.5524919716237621E-004  -4.1815033036380950E-004   1.0000000000000000     
   7.5825638088528654E-004  -1.8060689528939575E-004   1.8707753074613544E-003   1.0000000000000000     
  -3.5422235951712593E-004  -1.9255051848192164E-004   4.0835025844520689E-004   1.0000000000000000     
  -3.3184051818810334E-004  -8.5118006586298165E-005  -3.3526145335589330E-004   1.0000000000000000     
   6.9296164755925564E-004   1.5360081855662544E-003  -6.4029126938371854E-004   1.0000000000000000     
   1.8916563093246327E-004   1.1188444883919240E-003   6.9473243614286270E-004   1.0000000000000000     
   3.2457113456123881E-005  -3.1127332310120832E-004   1.6671186061244765E-004   1.0000000000000000     
  -9.1073211386498346E-006  -3.3843459006343630E-004  -1.2612140024315650E-003   1.0000000000000000     
  -1.8163552098945086E-004  -1.1767576508098753E-005   2.8988827349293807E-004   1.0000000000000000     
  -3.3897739844889439E-004  -1.6727897525493749E-003   8.2896609679126943E-004   1.0000000000000000     
  -2.8017101598323385E-004   6.2428848941582706E-004  -2.6183491900875366E-004   1.0000000000000000     
  -4.5933002826198768E-004  -3.0090398319519745E-004  -2.1464549140607046E-003   1.0000000000000000     
  -2.6209489733328107E-004   1.9712927282692570E-004  -5.3401267627280343E-004   1.0000000000000000     
  -6.3615462642012768E-004   2.6912790277914937E-004  -3.6281045527777851E-004   1.0000000000000000     
  -6.3475421892250400E-004   1.2219436468138794E-003   6.3924644106002737E-004   1.0000000000000000     
  -1.5098416966871105E-004  -8.6803193133276114E-004  -4.7358278862212811E-005   1.0000000000000000     
   1.3993653940571588E-004   8.7051017007350445E-004   2.4955143484641351E-005   1.0000000000000000     
   6.4317225321698136E-004  -1.2629142369227808E-003  -6.5670918486272897E-004   1.0000000000000000     
